[2018-06-01 15:36:32,812]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-01 16:51:11,974]-[log.py]-INFO:角色选择“销售”
[2018-06-01 16:51:12,299]-[log.py]-INFO:输入密码
[2018-06-01 16:51:12,603]-[log.py]-INFO:再次输入密码
[2018-06-01 16:51:13,073]-[log.py]-INFO:输入邮箱
[2018-06-01 16:51:13,468]-[log.py]-INFO:点击“提交”按钮
[2018-06-01 16:51:13,982]-[log.py]-INFO:退出“后台管理”框架
[2018-06-01 16:51:17,083]-[log.py]-INFO:进入“后台管理”框架
[2018-06-01 16:51:17,410]-[log.py]-INFO:成功获取到成员列表页面的所有用户名
[2018-06-01 16:51:17,829]-[log.py]-INFO:成功退出“后台管理”框架
[2018-06-01 16:51:17,880]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-01 16:51:17,882]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 16:51:17,884]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 16:51:17,885]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 16:51:17,889]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 16:51:17,890]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 16:51:17,939]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-01 16:51:17,941]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 16:51:17,942]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 16:51:17,944]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 16:51:17,945]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 16:51:17,947]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 16:51:18,192]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-01 16:51:21,704]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-01 16:51:21,978]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-01 16:51:24,805]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-01 16:51:29,564]-[log.py]-INFO:输入“用户名”
[2018-06-01 16:51:29,848]-[log.py]-INFO:输入“真实姓名”
[2018-06-01 16:51:30,090]-[log.py]-INFO:性别选择“女”
[2018-06-01 16:51:30,380]-[log.py]-INFO:角色选择“销售”
[2018-06-01 16:51:30,660]-[log.py]-INFO:输入密码
[2018-06-01 16:51:30,932]-[log.py]-INFO:再次输入密码
[2018-06-01 16:51:31,378]-[log.py]-INFO:输入邮箱
[2018-06-01 16:51:31,692]-[log.py]-INFO:点击“提交”按钮
[2018-06-01 16:51:32,233]-[log.py]-INFO:退出“后台管理”框架
[2018-06-01 16:51:35,303]-[log.py]-INFO:进入“后台管理”框架
[2018-06-01 16:51:35,643]-[log.py]-INFO:成功获取到成员列表页面的所有用户名
[2018-06-01 16:51:36,103]-[log.py]-INFO:成功退出“后台管理”框架
[2018-06-01 16:51:36,265]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-01 16:51:36,267]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 16:51:36,268]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 16:51:36,270]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 16:51:36,272]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 16:51:36,273]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 16:51:36,275]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 16:51:36,392]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-01 16:51:36,394]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 16:51:36,396]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 16:51:36,398]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 16:51:36,399]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 16:51:36,401]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 16:51:36,404]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 17:13:41,110]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-01 17:13:43,577]-[log.py]-INFO:成功选择简体中文
[2018-06-01 17:13:47,457]-[log.py]-INFO:输入用户名
[2018-06-01 17:13:47,746]-[log.py]-INFO:输入密码
[2018-06-01 17:13:47,940]-[log.py]-INFO:点击“保持登录”
[2018-06-01 17:13:48,185]-[log.py]-INFO:点击“登录”按钮
[2018-06-01 17:15:31,158]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-01 17:15:32,461]-[log.py]-INFO:成功选择简体中文
[2018-06-01 17:15:36,144]-[log.py]-INFO:输入用户名
[2018-06-01 17:15:36,465]-[log.py]-INFO:输入密码
[2018-06-01 17:15:36,649]-[log.py]-INFO:点击“保持登录”
[2018-06-01 17:15:36,864]-[log.py]-INFO:点击“登录”按钮
[2018-06-01 17:15:43,384]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-01 17:15:47,034]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-01 17:15:47,362]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-01 17:15:50,151]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-01 17:15:55,185]-[log.py]-INFO:输入“用户名”
[2018-06-01 17:15:55,482]-[log.py]-INFO:输入“真实姓名”
[2018-06-01 17:15:55,860]-[log.py]-INFO:性别选择“女”
[2018-06-01 17:15:56,110]-[log.py]-INFO:部门选择“销售”
[2018-06-01 17:15:56,385]-[log.py]-INFO:角色选择“销售”
[2018-06-01 17:15:56,747]-[log.py]-INFO:输入密码
[2018-06-01 17:15:57,082]-[log.py]-INFO:再次输入密码
[2018-06-01 17:15:57,720]-[log.py]-INFO:输入邮箱
[2018-06-01 17:15:58,154]-[log.py]-INFO:点击“提交”按钮
[2018-06-01 17:15:58,678]-[log.py]-INFO:退出“后台管理”框架
[2018-06-01 17:16:01,782]-[log.py]-INFO:进入“后台管理”框架
[2018-06-01 17:16:02,060]-[log.py]-INFO:成功获取到成员列表页面的所有用户名
[2018-06-01 17:16:02,579]-[log.py]-INFO:成功退出“后台管理”框架
[2018-06-01 17:19:19,829]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-01 17:19:20,747]-[log.py]-INFO:成功选择简体中文
[2018-06-01 17:19:24,401]-[log.py]-INFO:输入用户名
[2018-06-01 17:19:24,676]-[log.py]-INFO:输入密码
[2018-06-01 17:19:24,864]-[log.py]-INFO:点击“保持登录”
[2018-06-01 17:19:25,068]-[log.py]-INFO:点击“登录”按钮
[2018-06-01 17:19:31,001]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-01 17:19:34,675]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-01 17:19:34,978]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-01 17:19:37,834]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-01 17:19:42,961]-[log.py]-INFO:输入“用户名”
[2018-06-01 17:19:43,337]-[log.py]-INFO:输入“真实姓名”
[2018-06-01 17:19:43,654]-[log.py]-INFO:性别选择“女”
[2018-06-01 17:19:44,105]-[log.py]-INFO:部门选择“销售”
[2018-06-01 17:19:44,454]-[log.py]-INFO:角色选择“销售”
[2018-06-01 17:19:44,923]-[log.py]-INFO:输入密码
[2018-06-01 17:19:45,342]-[log.py]-INFO:再次输入密码
[2018-06-01 17:19:45,995]-[log.py]-INFO:输入邮箱
[2018-06-01 17:19:46,618]-[log.py]-INFO:点击“提交”按钮
[2018-06-01 17:19:47,254]-[log.py]-INFO:退出“后台管理”框架
[2018-06-01 17:19:50,346]-[log.py]-INFO:进入“后台管理”框架
[2018-06-01 17:19:50,627]-[log.py]-INFO:成功获取到成员列表页面的所有用户名
[2018-06-01 17:19:51,052]-[log.py]-INFO:成功退出“后台管理”框架
[2018-06-01 17:19:51,112]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-01 17:19:51,114]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:19:51,116]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:19:51,118]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:19:51,119]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:19:51,121]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:21:51,566]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-01 17:21:52,687]-[log.py]-INFO:成功选择简体中文
[2018-06-01 17:21:56,304]-[log.py]-INFO:输入用户名
[2018-06-01 17:21:56,591]-[log.py]-INFO:输入密码
[2018-06-01 17:21:56,782]-[log.py]-INFO:点击“保持登录”
[2018-06-01 17:21:56,986]-[log.py]-INFO:点击“登录”按钮
[2018-06-01 17:22:02,691]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-01 17:22:06,321]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-01 17:22:06,642]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-01 17:22:09,506]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-01 17:22:14,313]-[log.py]-INFO:输入“用户名”
[2018-06-01 17:22:14,612]-[log.py]-INFO:输入“真实姓名”
[2018-06-01 17:22:14,933]-[log.py]-INFO:性别选择“女”
[2018-06-01 17:22:15,202]-[log.py]-INFO:部门选择“销售”
[2018-06-01 17:22:15,534]-[log.py]-INFO:角色选择“销售”
[2018-06-01 17:22:15,868]-[log.py]-INFO:输入密码
[2018-06-01 17:22:16,189]-[log.py]-INFO:再次输入密码
[2018-06-01 17:22:16,620]-[log.py]-INFO:输入邮箱
[2018-06-01 17:22:16,965]-[log.py]-INFO:点击“提交”按钮
[2018-06-01 17:22:17,448]-[log.py]-INFO:退出“后台管理”框架
[2018-06-01 17:22:20,550]-[log.py]-INFO:进入“后台管理”框架
[2018-06-01 17:22:20,839]-[log.py]-INFO:成功获取到成员列表页面的所有用户名
[2018-06-01 17:22:21,262]-[log.py]-INFO:成功退出“后台管理”框架
[2018-06-01 17:22:21,314]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-01 17:22:21,316]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:22:21,318]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:22:21,320]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:22:21,321]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:22:21,323]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:22:21,347]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-01 17:22:21,349]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 17:22:21,351]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 17:22:21,352]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 17:22:21,353]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 17:22:21,355]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 17:22:21,584]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-01 17:22:25,102]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-01 17:22:25,353]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-01 17:22:28,078]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-01 17:22:32,907]-[log.py]-INFO:输入“用户名”
[2018-06-01 17:22:33,160]-[log.py]-INFO:输入“真实姓名”
[2018-06-01 17:22:33,400]-[log.py]-INFO:性别选择“女”
[2018-06-01 17:22:33,668]-[log.py]-INFO:角色选择“销售”
[2018-06-01 17:22:33,977]-[log.py]-INFO:输入密码
[2018-06-01 17:22:34,237]-[log.py]-INFO:再次输入密码
[2018-06-01 17:22:34,799]-[log.py]-INFO:输入邮箱
[2018-06-01 17:22:35,083]-[log.py]-INFO:点击“提交”按钮
[2018-06-01 17:22:35,619]-[log.py]-INFO:退出“后台管理”框架
[2018-06-01 17:22:38,686]-[log.py]-INFO:进入“后台管理”框架
[2018-06-01 17:22:39,005]-[log.py]-INFO:成功获取到成员列表页面的所有用户名
[2018-06-01 17:22:39,392]-[log.py]-INFO:成功退出“后台管理”框架
[2018-06-01 17:22:39,434]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-01 17:22:39,436]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:22:39,437]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:22:39,439]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:22:39,441]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:22:39,442]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:22:39,444]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:22:39,463]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-01 17:22:39,465]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 17:22:39,467]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 17:22:39,468]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 17:22:39,470]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 17:22:39,472]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 17:22:39,473]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 17:28:23,884]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-01 17:28:24,941]-[log.py]-INFO:成功选择简体中文
[2018-06-01 17:28:28,629]-[log.py]-INFO:输入用户名
[2018-06-01 17:28:28,938]-[log.py]-INFO:输入密码
[2018-06-01 17:28:29,121]-[log.py]-INFO:点击“保持登录”
[2018-06-01 17:28:29,382]-[log.py]-INFO:点击“登录”按钮
[2018-06-01 17:28:35,285]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-01 17:28:38,873]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-01 17:28:39,177]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-01 17:28:42,002]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-01 17:28:46,804]-[log.py]-INFO:输入“用户名”
[2018-06-01 17:28:47,088]-[log.py]-INFO:输入“真实姓名”
[2018-06-01 17:28:47,372]-[log.py]-INFO:性别选择“女”
[2018-06-01 17:28:47,629]-[log.py]-INFO:部门选择“销售”
[2018-06-01 17:28:47,942]-[log.py]-INFO:角色选择“销售”
[2018-06-01 17:28:48,288]-[log.py]-INFO:输入密码
[2018-06-01 17:28:48,548]-[log.py]-INFO:再次输入密码
[2018-06-01 17:28:48,978]-[log.py]-INFO:输入邮箱
[2018-06-01 17:28:49,345]-[log.py]-INFO:点击“提交”按钮
[2018-06-01 17:28:49,890]-[log.py]-INFO:退出“后台管理”框架
[2018-06-01 17:28:53,076]-[log.py]-INFO:进入“后台管理”框架
[2018-06-01 17:28:53,335]-[log.py]-INFO:成功获取到成员列表页面的所有用户名
[2018-06-01 17:28:53,769]-[log.py]-INFO:成功退出“后台管理”框架
[2018-06-01 17:28:53,785]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-01 17:28:53,788]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:28:53,814]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-01 17:28:53,818]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-01 17:28:54,049]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-01 17:28:57,570]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-01 17:28:57,848]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-01 17:29:00,652]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-01 17:29:05,411]-[log.py]-INFO:输入“用户名”
[2018-06-01 17:29:05,684]-[log.py]-INFO:输入“真实姓名”
[2018-06-01 17:29:05,884]-[log.py]-INFO:性别选择“女”
[2018-06-01 17:29:06,131]-[log.py]-INFO:角色选择“销售”
[2018-06-01 17:29:06,450]-[log.py]-INFO:输入密码
[2018-06-01 17:29:06,702]-[log.py]-INFO:再次输入密码
[2018-06-01 17:29:07,184]-[log.py]-INFO:输入邮箱
[2018-06-01 17:29:07,487]-[log.py]-INFO:点击“提交”按钮
[2018-06-01 17:29:07,952]-[log.py]-INFO:退出“后台管理”框架
[2018-06-01 17:29:11,055]-[log.py]-INFO:进入“后台管理”框架
[2018-06-01 17:29:11,351]-[log.py]-INFO:成功获取到成员列表页面的所有用户名
[2018-06-01 17:29:11,868]-[log.py]-INFO:成功退出“后台管理”框架
[2018-06-01 17:29:11,884]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-01 17:29:11,888]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-01 17:29:11,929]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-01 17:29:11,933]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
