[2018-06-03 22:35:34,122]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-03 22:35:34,126]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-03 22:45:17,544]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-03 22:45:18,739]-[log.py]-INFO:成功选择简体中文
[2018-06-03 22:45:22,786]-[log.py]-INFO:输入用户名
[2018-06-03 22:45:23,051]-[log.py]-INFO:输入密码
[2018-06-03 22:45:23,248]-[log.py]-INFO:点击“保持登录”
[2018-06-03 22:45:23,469]-[log.py]-INFO:点击“登录”按钮
[2018-06-03 22:45:29,267]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-03 22:45:33,007]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-03 22:45:33,321]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-03 22:45:36,179]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-03 22:45:41,107]-[log.py]-INFO:输入“用户名”
[2018-06-03 22:45:41,388]-[log.py]-INFO:输入“真实姓名”
[2018-06-03 22:45:41,657]-[log.py]-INFO:性别选择“女”
[2018-06-03 22:45:41,920]-[log.py]-INFO:部门选择“销售”
[2018-06-03 22:45:42,257]-[log.py]-INFO:角色选择“销售”
[2018-06-03 22:45:42,575]-[log.py]-INFO:输入密码
[2018-06-03 22:45:42,847]-[log.py]-INFO:再次输入密码
[2018-06-03 22:45:43,289]-[log.py]-INFO:输入邮箱
[2018-06-03 22:45:43,678]-[log.py]-INFO:点击“提交”按钮
[2018-06-03 22:45:44,144]-[log.py]-INFO:退出“后台管理”框架
[2018-06-03 22:45:47,248]-[log.py]-INFO:进入“后台管理”框架
[2018-06-03 22:45:50,693]-[log.py]-INFO:记录新增成功！新增记录 user16 不是在第一页被找到！
[2018-06-03 22:45:50,696]-[log.py]-INFO:成功获取到成员列表页面的所有用户名
[2018-06-03 22:45:51,122]-[log.py]-INFO:成功退出“后台管理”框架
[2018-06-03 22:45:51,135]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-03 22:45:51,139]-[log.py]-INFO:成功获取到ranzhi.sys_user表字段account
[2018-06-03 22:45:51,157]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-03 22:45:51,161]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
[2018-06-03 23:20:42,266]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-03 23:20:43,061]-[log.py]-INFO:成功选择简体中文
[2018-06-03 23:20:46,743]-[log.py]-INFO:输入用户名
[2018-06-03 23:20:47,037]-[log.py]-INFO:输入密码
[2018-06-03 23:20:47,220]-[log.py]-INFO:点击“保持登录”
[2018-06-03 23:20:47,417]-[log.py]-INFO:点击“登录”按钮
[2018-06-03 23:20:52,948]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-03 23:20:56,546]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-03 23:20:57,092]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-03 23:21:00,014]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-03 23:21:04,882]-[log.py]-INFO:输入“用户名”
[2018-06-03 23:21:05,149]-[log.py]-INFO:输入“真实姓名”
[2018-06-03 23:21:05,431]-[log.py]-INFO:性别选择“女”
[2018-06-03 23:21:05,699]-[log.py]-INFO:部门选择“销售”
[2018-06-03 23:21:05,998]-[log.py]-INFO:角色选择“销售”
[2018-06-03 23:21:06,296]-[log.py]-INFO:输入密码
[2018-06-03 23:21:06,596]-[log.py]-INFO:再次输入密码
[2018-06-03 23:21:06,993]-[log.py]-INFO:输入邮箱
[2018-06-03 23:21:07,329]-[log.py]-INFO:点击“提交”按钮
[2018-06-03 23:21:07,845]-[log.py]-INFO:退出“后台管理”框架
[2018-06-03 23:21:10,942]-[log.py]-INFO:进入“后台管理”框架
[2018-06-03 23:21:14,458]-[log.py]-INFO:记录新增成功！新增记录 user18 不是在第一页被找到！
[2018-06-03 23:21:14,870]-[log.py]-INFO:成功退出“后台管理”框架
[2018-06-03 23:54:04,238]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-03 23:54:05,303]-[log.py]-INFO:成功选择简体中文
[2018-06-03 23:54:09,035]-[log.py]-INFO:输入用户名
[2018-06-03 23:54:09,310]-[log.py]-INFO:输入密码
[2018-06-03 23:54:09,495]-[log.py]-INFO:点击“保持登录”
[2018-06-03 23:54:09,703]-[log.py]-INFO:点击“登录”按钮
[2018-06-03 23:54:15,451]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-03 23:54:19,022]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-03 23:54:19,299]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-03 23:54:22,127]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-03 23:54:26,981]-[log.py]-INFO:输入“用户名”
[2018-06-03 23:54:27,274]-[log.py]-INFO:输入“真实姓名”
[2018-06-03 23:54:27,515]-[log.py]-INFO:性别选择“女”
[2018-06-03 23:54:27,762]-[log.py]-INFO:部门选择“销售”
[2018-06-03 23:54:28,059]-[log.py]-INFO:角色选择“销售”
[2018-06-03 23:54:28,402]-[log.py]-INFO:输入密码
[2018-06-03 23:54:28,677]-[log.py]-INFO:再次输入密码
[2018-06-03 23:54:29,108]-[log.py]-INFO:输入邮箱
[2018-06-03 23:54:29,433]-[log.py]-INFO:点击“提交”按钮
[2018-06-03 23:54:29,878]-[log.py]-INFO:退出“后台管理”框架
[2018-06-03 23:54:32,941]-[log.py]-INFO:进入“后台管理”框架
[2018-06-03 23:54:36,382]-[log.py]-INFO:记录新增成功！新增记录 user22 不是在第一页被找到！
[2018-06-03 23:54:36,796]-[log.py]-INFO:成功退出“后台管理”框架
[2018-06-03 23:54:36,821]-[log.py]-INFO:成功连接上数据库ranzhi.sys_user
[2018-06-03 23:54:36,844]-[log.py]-INFO:成功获取到sys_user表account用户名字段值
